14;bunker;2767.00;9.60;1752.00;5.58;0
14;coastal_bunker;2755.00;9.50;1751.00;0.93;0
14;coastal_bunker;2772.00;9.60;1763.00;-3.14;0
14;coastal_bunker;2780.00;9.60;1764.00;-3.14;0
14;coastal_bunker;2761.00;9.60;1768.00;-2.55;0
14;coastal_bunker;2742.00;9.50;1760.00;-0.59;0
14;coastal_bunker;2774.00;9.50;1745.00;-0.79;0
14;coastal_bunker;2788.00;9.60;1764.00;-3.14;0
14;coastal_bunker;2762.00;9.50;1748.00;-0.59;0
14;coastal_bunker;2754.00;9.60;1765.00;-2.98;0
14;dockyard;2784.00;9.60;1764.00;-3.14;0
14;anti_air_building;2783.00;9.60;1754.00;4.54;0
14;anti_air_building;2767.00;9.60;1758.00;0.92;0
14;anti_air_building;2775.00;9.60;1747.00;2.48;0
14;synthetic_refinery;2754.00;9.60;1753.00;5.14;0
14;fuel_silo;2775.00;9.60;1758.00;2.98;0
14;radar_station;2765.00;9.60;1756.00;5.47;0
14;rocket_site;2779.00;9.60;1760.00;0.92;0
14;nuclear_reactor;2775.00;9.60;1751.00;3.59;0
15;arms_factory;2796.00;9.60;1778.00;2.33;0
15;arms_factory;2837.00;9.60;1789.00;3.89;0
15;arms_factory;2806.00;9.82;1768.00;1.73;0
15;arms_factory;2800.00;9.60;1773.00;4.40;0
15;arms_factory;2815.00;9.80;1768.00;0.78;0
15;arms_factory;2809.00;9.60;1777.00;2.34;0
15;industrial_complex;2826.00;10.10;1765.00;0.18;0
15;industrial_complex;2828.00;9.90;1770.00;2.84;0
15;industrial_complex;2794.00;9.60;1768.00;5.50;0
15;industrial_complex;2796.00;9.60;1774.00;2.24;0
15;industrial_complex;2838.00;9.70;1786.00;3.45;0
15;industrial_complex;2804.00;9.80;1764.00;1.29;0
15;air_base;2838.00;9.70;1778.00;2.85;0
15;naval_base;2795.00;9.60;1784.00;-3.93;2847
15;naval_base;2819.00;9.60;1786.00;-3.14;12389
15;naval_base;2791.00;9.50;1775.00;-2.55;2871
15;naval_base;2797.00;9.60;1779.00;-3.61;2847
15;naval_base;2810.00;9.60;1779.00;-3.14;2847
15;naval_base;2819.00;9.50;1781.00;-2.94;2847
15;naval_base;2832.00;9.60;1790.00;-1.89;12389
15;bunker;2825.00;9.70;1778.00;6.03;0
15;bunker;2826.00;10.00;1763.00;2.41;0
15;bunker;2815.00;9.78;1769.00;0.25;0
15;bunker;2810.00;9.65;1773.00;1.45;0
15;bunker;2815.00;9.60;1774.00;4.47;0
15;bunker;2836.00;9.60;1790.00;0.85;0
15;bunker;2836.00;9.70;1783.00;3.52;0
15;bunker;2798.00;9.70;1765.00;5.08;0
15;bunker;2839.00;9.75;1776.00;2.92;0
15;bunker;2827.00;9.60;1787.00;5.58;0
15;bunker;2810.00;9.80;1769.00;1.96;0
15;bunker;2837.00;9.80;1772.00;4.98;0
15;bunker;2796.00;9.60;1773.00;6.19;0
15;bunker;2791.00;9.60;1780.00;4.03;0
15;bunker;2794.00;9.60;1765.00;0.41;0
15;coastal_bunker;2819.00;9.50;1787.00;-3.14;0
15;coastal_bunker;2792.00;9.50;1773.00;-2.55;0
15;coastal_bunker;2812.00;9.60;1778.00;-2.94;0
15;coastal_bunker;2836.00;9.50;1792.00;-1.89;0
15;coastal_bunker;2793.00;9.60;1786.00;-3.93;0
15;coastal_bunker;2796.00;9.60;1780.00;-3.61;0
15;coastal_bunker;2811.00;9.60;1778.00;-3.14;0
15;dockyard;2787.00;9.50;1783.00;-1.33;0
15;anti_air_building;2813.00;9.63;1773.00;5.14;0
15;anti_air_building;2823.00;10.05;1766.00;2.98;0
15;anti_air_building;2821.00;9.60;1783.00;4.19;0
15;synthetic_refinery;2827.00;9.88;1772.00;0.92;0
15;fuel_silo;2827.00;9.60;1784.00;3.59;0
15;radar_station;2814.00;9.60;1775.00;1.36;0
15;rocket_site;2793.00;9.60;1783.00;2.64;0
15;nuclear_reactor;2803.00;9.80;1766.00;5.65;0
16;arms_factory;2847.00;9.88;1768.00;1.73;0
16;arms_factory;2840.00;9.80;1764.00;4.40;0
16;arms_factory;2858.00;9.75;1758.00;0.78;0
16;arms_factory;2843.00;9.80;1762.00;2.34;0
16;arms_factory;2840.00;9.80;1758.00;0.18;0
16;arms_factory;2853.00;9.73;1762.00;2.84;0
16;industrial_complex;2852.00;9.65;1773.00;5.50;0
16;industrial_complex;2864.00;9.80;1765.00;2.24;0
16;industrial_complex;2850.00;9.82;1769.00;3.45;0
16;industrial_complex;2849.00;9.85;1769.00;1.29;0
16;industrial_complex;2837.00;9.93;1765.00;2.85;0
16;industrial_complex;2855.00;9.75;1760.00;5.51;0
16;air_base;2841.00;9.80;1765.00;1.90;0
16;bunker;2841.00;9.80;1759.00;6.02;0
16;bunker;2851.00;9.70;1770.00;6.12;0
16;bunker;2865.00;9.78;1771.00;3.96;0
16;bunker;2841.00;9.80;1767.00;1.80;0
16;bunker;2832.00;10.03;1765.00;4.46;0
16;bunker;2864.00;9.80;1767.00;6.03;0
16;bunker;2852.00;9.70;1765.00;2.41;0
16;bunker;2859.00;9.78;1757.00;0.25;0
16;bunker;2847.00;9.68;1772.00;1.45;0
16;anti_air_building;2834.00;10.00;1759.00;4.47;0
16;anti_air_building;2853.00;9.70;1765.00;0.85;0
16;anti_air_building;2845.00;9.80;1759.00;3.52;0
16;synthetic_refinery;2856.00;9.68;1770.00;5.08;0
16;fuel_silo;2844.00;9.80;1775.00;2.92;0
16;radar_station;2850.00;9.78;1765.00;0.87;0
16;rocket_site;2865.00;9.70;1761.00;1.96;0
16;nuclear_reactor;2844.00;9.78;1771.00;4.98;0
17;arms_factory;2904.00;10.25;1751.00;0.78;0
17;arms_factory;2920.00;10.43;1758.00;2.34;0
17;arms_factory;2919.00;10.70;1755.00;0.18;0
17;arms_factory;2918.00;10.82;1735.00;2.84;0
17;arms_factory;2903.00;10.10;1737.00;5.50;0
17;arms_factory;2910.00;10.15;1746.00;2.24;0
17;industrial_complex;2914.00;10.30;1745.00;3.45;0
17;industrial_complex;2906.00;10.43;1758.00;1.29;0
17;industrial_complex;2911.00;10.53;1732.00;2.85;0
17;industrial_complex;2917.00;10.78;1754.00;5.51;0
17;industrial_complex;2919.00;10.65;1741.00;1.90;0
17;industrial_complex;2916.00;10.70;1739.00;6.02;0
17;air_base;2905.00;10.10;1740.00;6.12;0
17;bunker;2913.00;10.15;1766.00;3.96;0
17;bunker;2905.00;10.43;1755.00;1.80;0
17;bunker;2923.00;10.57;1759.00;4.46;0
17;bunker;2896.00;10.53;1751.00;6.03;0
17;bunker;2907.00;10.20;1748.00;2.41;0
17;bunker;2907.00;10.15;1734.00;0.25;0
17;bunker;2921.00;10.60;1742.00;1.45;0
17;bunker;2919.00;11.05;1752.00;4.47;0
17;bunker;2917.00;10.63;1755.00;0.85;0
17;bunker;2923.00;10.55;1747.00;3.52;0
17;anti_air_building;2907.00;10.10;1744.00;5.08;0
17;anti_air_building;2915.00;10.30;1743.00;2.92;0
17;anti_air_building;2907.00;10.40;1754.00;5.58;0
17;synthetic_refinery;2905.00;10.40;1753.00;1.96;0
17;fuel_silo;2910.00;10.15;1768.00;4.98;0
17;radar_station;2911.00;10.13;1748.00;3.04;0
17;rocket_site;2909.00;10.20;1738.00;4.03;0
17;nuclear_reactor;2917.00;10.63;1751.00;0.41;0
18;arms_factory;2895.00;9.98;1771.00;0.18;0
18;arms_factory;2877.00;9.88;1760.00;2.84;0
18;arms_factory;2890.00;10.13;1758.00;5.50;0
18;arms_factory;2883.00;9.93;1756.00;2.24;0
18;arms_factory;2898.00;10.25;1761.00;3.45;0
18;arms_factory;2897.00;10.28;1758.00;1.29;0
18;industrial_complex;2907.00;10.32;1781.00;2.85;0
18;industrial_complex;2888.00;10.05;1788.00;5.51;0
18;industrial_complex;2894.00;10.05;1785.00;1.90;0
18;industrial_complex;2873.00;10.00;1769.00;6.02;0
18;industrial_complex;2878.00;10.05;1775.00;6.12;0
18;industrial_complex;2875.00;10.00;1773.00;3.96;0
18;air_base;2897.00;10.10;1780.00;1.80;0
18;bunker;2901.00;10.23;1771.00;4.46;0
18;bunker;2877.00;9.75;1779.00;6.03;0
18;bunker;2887.00;10.07;1757.00;2.41;0
18;bunker;2892.00;9.88;1764.00;0.25;0
18;bunker;2896.00;10.15;1767.00;1.45;0
18;bunker;2880.00;9.80;1758.00;4.47;0
18;bunker;2892.00;10.03;1784.00;0.85;0
18;bunker;2892.00;9.85;1768.00;3.52;0
18;bunker;2874.00;9.90;1767.00;5.08;0
18;bunker;2888.00;9.90;1776.00;2.92;0
18;bunker;2877.00;10.07;1756.00;5.58;0
18;bunker;2906.00;10.05;1777.00;1.96;0
18;anti_air_building;2890.00;10.00;1787.00;4.98;0
18;anti_air_building;2889.00;10.07;1785.00;6.19;0
18;anti_air_building;2880.00;9.88;1768.00;4.03;0
18;synthetic_refinery;2884.00;9.78;1774.00;0.41;0
18;fuel_silo;2898.00;10.10;1783.00;1.97;0
18;radar_station;2889.00;10.00;1773.00;0.41;0
18;rocket_site;2905.00;10.18;1769.00;2.47;0
18;nuclear_reactor;2881.00;9.70;1782.00;5.14;0
19;arms_factory;2804.00;9.60;1682.00;5.50;0
19;arms_factory;2802.00;9.60;1692.00;2.24;0
19;arms_factory;2802.00;9.60;1698.00;3.45;0
19;arms_factory;2803.00;9.60;1678.00;1.29;0
19;arms_factory;2809.00;9.60;1685.00;2.85;0
19;arms_factory;2804.00;9.60;1690.00;5.51;0
19;industrial_complex;2800.00;9.60;1691.00;1.90;0
19;industrial_complex;2803.00;9.60;1680.00;6.02;0
19;industrial_complex;2803.00;9.60;1676.00;6.12;0
19;industrial_complex;2799.00;9.73;1665.00;3.96;0
19;industrial_complex;2799.00;9.60;1702.00;1.80;0
19;industrial_complex;2804.00;9.60;1672.00;4.46;0
19;air_base;2804.00;9.60;1687.00;6.03;0
19;naval_base;2806.00;9.60;1693.00;-1.82;5108
19;naval_base;2796.00;9.60;1680.00;-1.11;8592
19;naval_base;2804.00;9.60;1697.00;-3.46;5108
19;naval_base;2797.00;9.50;1697.00;-1.57;8592
19;naval_base;2793.00;9.50;1669.00;-1.74;8592
19;naval_base;2788.00;9.65;1665.00;-1.74;8592
19;bunker;2809.00;9.60;1692.00;5.08;0
19;bunker;2797.00;9.60;1672.00;2.92;0
19;bunker;2800.00;9.60;1700.00;5.58;0
19;bunker;2809.00;9.70;1681.00;1.96;0
19;bunker;2798.00;9.65;1667.00;4.98;0
19;bunker;2799.00;9.60;1682.00;6.19;0
19;bunker;2798.00;9.60;1688.00;4.03;0
19;coastal_bunker;2804.00;9.60;1700.00;-1.82;0
19;coastal_bunker;2796.00;9.50;1682.00;-1.11;0
19;coastal_bunker;2803.00;9.60;1700.00;-3.25;0
19;coastal_bunker;2795.00;9.50;1676.00;-1.74;0
19;coastal_bunker;2791.00;9.50;1667.00;-1.74;0
19;coastal_bunker;2804.00;9.60;1696.00;-3.46;0
19;dockyard;2796.00;9.50;1684.00;-1.11;0
19;anti_air_building;2801.00;9.60;1691.00;0.92;0
19;anti_air_building;2813.00;9.60;1689.00;2.48;0
19;anti_air_building;2805.00;9.60;1677.00;5.14;0
19;synthetic_refinery;2797.00;9.60;1678.00;2.98;0
19;fuel_silo;2803.00;9.60;1694.00;4.19;0
19;radar_station;2805.00;9.60;1683.00;2.12;0
19;rocket_site;2806.00;9.68;1679.00;3.59;0
19;nuclear_reactor;2802.00;9.60;1688.00;6.25;0
20;arms_factory;2884.00;10.82;1710.00;3.45;0
20;arms_factory;2882.00;10.57;1706.00;1.29;0
20;arms_factory;2903.00;10.00;1730.00;2.85;0
20;arms_factory;2902.00;10.20;1722.00;5.51;0
20;arms_factory;2901.00;10.28;1721.00;1.90;0
20;arms_factory;2895.00;10.00;1723.00;6.02;0
20;industrial_complex;2881.00;10.38;1719.00;6.12;0
20;industrial_complex;2874.00;12.03;1695.00;3.96;0
20;industrial_complex;2875.00;11.95;1696.00;1.80;0
20;industrial_complex;2894.00;10.07;1718.00;4.46;0
20;industrial_complex;2884.00;9.98;1686.00;6.03;0
20;industrial_complex;2890.00;10.23;1712.00;2.41;0
20;air_base;2896.00;10.00;1729.00;0.25;0
20;bunker;2903.00;10.00;1730.00;1.45;0
20;bunker;2876.00;10.60;1718.00;4.47;0
20;bunker;2892.00;10.03;1718.00;0.85;0
20;bunker;2878.00;11.45;1709.00;3.52;0
20;bunker;2885.00;11.95;1697.00;5.08;0
20;bunker;2907.00;10.28;1721.00;2.92;0
20;bunker;2889.00;10.18;1725.00;5.58;0
20;bunker;2886.00;10.95;1711.00;1.96;0
20;bunker;2868.00;11.70;1699.00;4.98;0
20;bunker;2884.00;10.88;1707.00;6.19;0
20;bunker;2901.00;10.57;1714.00;4.03;0
20;bunker;2894.00;10.00;1720.00;0.41;0
20;bunker;2878.00;12.45;1690.00;1.97;0
20;anti_air_building;2892.00;10.15;1715.00;4.63;0
20;anti_air_building;2905.00;10.25;1723.00;2.47;0
20;anti_air_building;2905.00;10.20;1725.00;5.14;0
20;synthetic_refinery;2900.00;10.15;1724.00;0.41;0
20;fuel_silo;2903.00;10.82;1714.00;4.54;0
20;radar_station;2888.00;10.93;1708.00;1.82;0
20;rocket_site;2891.00;10.10;1726.00;2.48;0
20;nuclear_reactor;2887.00;11.10;1694.00;5.14;0
21;arms_factory;2905.00;11.23;1679.00;2.85;0
21;arms_factory;2903.00;9.70;1668.00;5.51;0
21;arms_factory;2895.00;9.78;1679.00;1.90;0
21;arms_factory;2896.00;9.88;1679.00;6.02;0
21;arms_factory;2908.00;10.03;1673.00;6.12;0
21;arms_factory;2902.00;9.93;1673.00;3.96;0
21;industrial_complex;2903.00;9.98;1673.00;1.80;0
21;industrial_complex;2889.00;9.60;1671.00;4.46;0
21;industrial_complex;2890.00;9.60;1671.00;6.03;0
21;industrial_complex;2915.00;9.63;1666.00;2.41;0
21;industrial_complex;2892.00;9.63;1681.00;0.25;0
21;industrial_complex;2893.00;9.73;1681.00;1.45;0
21;air_base;2911.00;9.60;1664.00;4.47;0
21;naval_base;2919.00;9.60;1666.00;0.46;8918
21;naval_base;2906.00;9.50;1660.00;0.20;8918
21;naval_base;2891.00;9.60;1667.00;-0.38;5505
21;naval_base;2896.00;9.60;1666.00;-0.46;5505
21;bunker;2918.00;9.63;1668.00;5.58;0
21;bunker;2902.00;10.13;1674.00;1.96;0
21;bunker;2895.00;9.60;1671.00;4.98;0
21;bunker;2914.00;9.60;1662.00;6.19;0
21;bunker;2903.00;9.68;1666.00;4.03;0
21;bunker;2905.00;10.60;1677.00;0.41;0
21;bunker;2896.00;9.82;1676.00;1.97;0
21;bunker;2912.00;10.38;1674.00;4.63;0
21;coastal_bunker;2896.00;9.50;1665.00;-0.46;0
21;coastal_bunker;2910.00;9.50;1660.00;0.20;0
21;coastal_bunker;2894.00;9.50;1667.00;-0.38;0
21;coastal_bunker;2919.00;9.50;1662.00;0.46;0
21;dockyard;2919.00;9.60;1666.00;0.46;0
21;anti_air_building;2909.00;9.70;1667.00;2.48;0
21;anti_air_building;2905.00;9.60;1663.00;5.14;0
21;anti_air_building;2898.00;9.60;1669.00;2.98;0
21;synthetic_refinery;2899.00;9.63;1669.00;4.19;0
21;fuel_silo;2892.00;9.60;1680.00;0.92;0
21;radar_station;2903.00;9.98;1673.00;4.71;0
21;rocket_site;2914.00;10.40;1673.00;6.25;0
21;nuclear_reactor;2898.00;9.80;1674.00;2.64;0
22;arms_factory;2870.00;9.75;1672.00;1.90;0
22;arms_factory;2862.00;11.63;1687.00;6.02;0
22;arms_factory;2876.00;9.60;1670.00;6.12;0
22;arms_factory;2872.00;11.45;1682.00;3.96;0
22;arms_factory;2860.00;10.53;1677.00;1.80;0
22;arms_factory;2867.00;12.15;1692.00;4.46;0
22;industrial_complex;2876.00;9.73;1674.00;6.03;0
22;industrial_complex;2874.00;12.35;1686.00;2.41;0
22;industrial_complex;2886.00;9.75;1679.00;0.25;0
22;industrial_complex;2866.00;9.65;1668.00;1.45;0
22;industrial_complex;2878.00;9.75;1677.00;4.47;0
22;industrial_complex;2854.00;10.60;1670.00;0.85;0
22;air_base;2849.00;10.57;1685.00;3.52;0
22;naval_base;2873.00;9.60;1667.00;0.38;5505
22;naval_base;2871.00;9.60;1666.00;0.90;5505
22;naval_base;2882.00;9.50;1668.00;-0.46;5505
22;bunker;2869.00;11.50;1682.00;1.96;0
22;bunker;2874.00;10.03;1677.00;4.98;0
22;bunker;2854.00;10.53;1669.00;6.19;0
22;bunker;2873.00;9.75;1673.00;4.03;0
22;bunker;2865.00;10.93;1679.00;0.41;0
22;bunker;2861.00;10.25;1669.00;1.97;0
22;bunker;2850.00;10.05;1676.00;4.63;0
22;bunker;2863.00;11.28;1685.00;2.47;0
22;bunker;2849.00;10.57;1682.00;5.14;0
22;bunker;2880.00;9.60;1675.00;0.41;0
22;bunker;2871.00;11.98;1687.00;4.54;0
22;coastal_bunker;2872.00;9.50;1666.00;0.38;0
22;coastal_bunker;2869.00;9.50;1664.00;0.90;0
22;coastal_bunker;2880.00;9.50;1669.00;-0.46;0
22;dockyard;2873.00;9.60;1667.00;0.38;0
22;anti_air_building;2858.00;10.90;1670.00;4.19;0
22;anti_air_building;2872.00;11.03;1679.00;0.92;0
22;anti_air_building;2855.00;10.82;1672.00;3.59;0
22;synthetic_refinery;2854.00;10.50;1687.00;6.25;0
22;fuel_silo;2865.00;11.23;1682.00;2.64;0
22;radar_station;2868.00;11.05;1679.00;0.59;0
22;rocket_site;2861.00;11.53;1681.00;2.04;0
22;nuclear_reactor;2877.00;11.13;1683.00;4.70;0
23;arms_factory;2820.00;9.73;1729.00;6.12;0
23;arms_factory;2819.00;9.70;1702.00;3.96;0
23;arms_factory;2807.00;9.60;1712.00;1.80;0
23;arms_factory;2819.00;9.80;1720.00;4.46;0
23;arms_factory;2788.00;9.60;1727.00;6.03;0
23;arms_factory;2813.00;9.60;1709.00;2.41;0
23;industrial_complex;2803.00;9.60;1716.00;0.25;0
23;industrial_complex;2814.00;9.75;1718.00;1.45;0
23;industrial_complex;2809.00;9.90;1729.00;4.47;0
23;industrial_complex;2806.00;9.82;1732.00;0.85;0
23;industrial_complex;2803.00;9.60;1708.00;3.52;0
23;industrial_complex;2802.00;9.73;1730.00;5.08;0
23;air_base;2812.00;9.65;1713.00;2.92;0
23;naval_base;2795.00;9.50;1723.00;-0.32;5108
23;naval_base;2795.00;9.50;1714.00;-1.57;5108
23;naval_base;2803.00;9.50;1705.00;-1.57;5108
23;bunker;2821.00;9.80;1725.00;6.19;0
23;bunker;2818.00;9.70;1703.00;4.03;0
23;bunker;2800.00;9.68;1731.00;0.41;0
23;bunker;2823.00;9.80;1726.00;1.97;0
23;bunker;2805.00;9.60;1720.00;4.63;0
23;bunker;2810.00;9.80;1733.00;2.47;0
23;bunker;2808.00;9.60;1710.00;5.14;0
23;bunker;2792.00;9.60;1726.00;0.41;0
23;bunker;2809.00;9.60;1713.00;4.54;0
23;bunker;2803.00;9.60;1720.00;0.92;0
23;coastal_bunker;2797.00;9.50;1711.00;-1.57;0
23;coastal_bunker;2783.00;9.50;1730.00;-0.32;0
23;coastal_bunker;2805.00;9.50;1704.00;-1.57;0
23;dockyard;2799.00;9.60;1720.00;-1.57;0
23;anti_air_building;2814.00;9.63;1706.00;0.92;0
23;anti_air_building;2812.00;9.60;1710.00;3.59;0
23;anti_air_building;2816.00;9.90;1725.00;6.25;0
23;synthetic_refinery;2811.00;9.85;1725.00;2.64;0
23;fuel_silo;2812.00;9.80;1730.00;5.65;0
23;radar_station;2804.00;9.60;1718.00;3.53;0
23;rocket_site;2808.00;9.60;1721.00;4.70;0
23;nuclear_reactor;2801.00;9.70;1731.00;2.54;0
24;arms_factory;2859.00;9.78;1752.00;1.80;0
24;arms_factory;2841.00;9.80;1743.00;4.46;0
24;arms_factory;2824.00;9.73;1738.00;6.03;0
24;arms_factory;2831.00;9.93;1752.00;2.41;0
24;arms_factory;2848.00;9.80;1752.00;0.25;0
24;arms_factory;2860.00;9.80;1752.00;1.45;0
24;industrial_complex;2823.00;9.70;1741.00;4.47;0
24;industrial_complex;2826.00;9.78;1738.00;0.85;0
24;industrial_complex;2832.00;9.95;1752.00;3.52;0
24;industrial_complex;2861.00;10.00;1735.00;5.08;0
24;industrial_complex;2861.00;9.82;1752.00;2.92;0
24;industrial_complex;2825.00;9.70;1741.00;5.58;0
24;air_base;2838.00;9.70;1746.00;1.96;0
24;bunker;2833.00;9.93;1752.00;4.98;0
24;bunker;2859.00;9.75;1753.00;6.19;0
24;bunker;2847.00;9.80;1747.00;4.03;0
24;bunker;2859.00;10.13;1742.00;0.41;0
24;bunker;2847.00;9.80;1742.00;1.97;0
24;bunker;2820.00;9.60;1736.00;4.63;0
24;bunker;2850.00;9.82;1741.00;2.47;0
24;bunker;2828.00;9.70;1742.00;5.14;0
24;bunker;2850.00;9.80;1754.00;0.41;0
24;anti_air_building;2841.00;9.80;1746.00;4.54;0
24;anti_air_building;2826.00;9.78;1737.00;0.92;0
24;anti_air_building;2853.00;9.98;1743.00;2.48;0
24;synthetic_refinery;2846.00;9.80;1747.00;5.14;0
24;fuel_silo;2858.00;9.80;1751.00;2.98;0
24;radar_station;2841.00;9.80;1745.00;5.47;0
24;rocket_site;2841.00;9.80;1745.00;0.92;0
24;nuclear_reactor;2855.00;10.10;1743.00;3.59;0
25;arms_factory;2836.00;10.35;1713.00;6.03;0
25;arms_factory;2839.00;10.43;1712.00;2.41;0
25;arms_factory;2825.00;9.75;1694.00;0.25;0
25;arms_factory;2822.00;9.73;1687.00;1.45;0
25;arms_factory;2818.00;9.63;1686.00;4.47;0
25;arms_factory;2833.00;10.03;1701.00;0.85;0
25;industrial_complex;2832.00;9.98;1700.00;3.52;0
25;industrial_complex;2833.00;10.07;1699.00;5.08;0
25;industrial_complex;2826.00;9.78;1692.00;2.92;0
25;industrial_complex;2831.00;9.95;1691.00;5.58;0
25;industrial_complex;2841.00;10.05;1693.00;1.96;0
25;industrial_complex;2827.00;9.80;1688.00;4.98;0
25;air_base;2828.00;9.80;1687.00;6.19;0
25;bunker;2826.00;9.90;1697.00;4.03;0
25;bunker;2817.00;9.65;1686.00;0.41;0
25;bunker;2839.00;10.30;1690.00;1.97;0
25;bunker;2825.00;9.78;1682.00;4.63;0
25;bunker;2818.00;9.78;1683.00;2.47;0
25;bunker;2834.00;10.00;1696.00;5.14;0
25;bunker;2836.00;10.20;1718.00;0.41;0
25;bunker;2835.00;10.05;1688.00;4.54;0
25;bunker;2845.00;10.68;1700.00;0.92;0
25;bunker;2827.00;10.20;1711.00;2.48;0
25;bunker;2827.00;9.95;1704.00;5.14;0
25;bunker;2850.00;11.13;1705.00;2.98;0
25;bunker;2820.00;9.68;1692.00;4.19;0
25;anti_air_building;2853.00;11.38;1707.00;0.92;0
25;anti_air_building;2841.00;10.38;1701.00;3.59;0
25;anti_air_building;2846.00;10.70;1700.00;6.25;0
25;synthetic_refinery;2838.00;9.90;1700.00;2.64;0
25;fuel_silo;2837.00;10.13;1688.00;5.65;0
25;radar_station;2834.00;10.03;1698.00;3.53;0
25;rocket_site;2841.00;10.57;1706.00;4.70;0
25;nuclear_reactor;2831.00;10.25;1712.00;2.54;0
26;arms_factory;2859.00;11.00;1717.00;0.25;0
26;arms_factory;2860.00;12.13;1695.00;1.45;0
26;arms_factory;2873.00;11.68;1707.00;4.47;0
26;arms_factory;2857.00;10.82;1717.00;0.85;0
26;arms_factory;2857.00;11.50;1711.00;3.52;0
26;arms_factory;2857.00;10.18;1722.00;5.08;0
26;industrial_complex;2857.00;11.90;1696.00;2.92;0
26;industrial_complex;2861.00;12.20;1691.00;5.58;0
26;industrial_complex;2855.00;10.28;1722.00;1.96;0
26;industrial_complex;2859.00;11.10;1716.00;4.98;0
26;industrial_complex;2857.00;11.68;1709.00;6.19;0
26;industrial_complex;2872.00;11.95;1706.00;4.03;0
26;air_base;2859.00;11.78;1694.00;0.41;0
26;bunker;2857.00;11.65;1708.00;1.97;0
26;bunker;2853.00;11.32;1698.00;4.63;0
26;bunker;2862.00;11.65;1712.00;2.47;0
26;bunker;2865.00;11.85;1697.00;5.14;0
26;bunker;2863.00;10.25;1725.00;0.41;0
26;bunker;2858.00;11.10;1715.00;4.54;0
26;bunker;2861.00;10.23;1724.00;0.92;0
26;bunker;2861.00;12.23;1690.00;2.48;0
26;bunker;2873.00;10.93;1716.00;5.14;0
26;bunker;2872.00;11.98;1705.00;2.98;0
26;bunker;2857.00;12.13;1697.00;4.19;0
26;anti_air_building;2861.00;11.40;1714.00;0.92;0
26;anti_air_building;2860.00;11.80;1710.00;3.59;0
26;anti_air_building;2865.00;10.45;1723.00;6.25;0
26;synthetic_refinery;2853.00;11.32;1698.00;2.64;0
26;fuel_silo;2857.00;11.53;1704.00;5.65;0
26;radar_station;2863.00;11.65;1709.00;3.53;0
26;rocket_site;2854.00;11.55;1697.00;4.70;0
26;nuclear_reactor;2865.00;10.90;1708.00;2.54;0
27;arms_factory;2888.00;10.63;1739.00;4.47;0
27;arms_factory;2878.00;10.05;1750.00;0.85;0
27;arms_factory;2889.00;10.73;1741.00;3.52;0
27;arms_factory;2867.00;9.90;1754.00;5.08;0
27;arms_factory;2869.00;10.05;1732.00;2.92;0
27;arms_factory;2885.00;10.45;1742.00;5.58;0
27;industrial_complex;2892.00;10.63;1746.00;1.96;0
27;industrial_complex;2896.00;10.13;1742.00;4.98;0
27;industrial_complex;2866.00;9.85;1757.00;6.19;0
27;industrial_complex;2865.00;10.00;1731.00;4.03;0
27;industrial_complex;2888.00;10.30;1729.00;0.41;0
27;industrial_complex;2891.00;10.53;1748.00;1.97;0
27;air_base;2876.00;10.30;1742.00;4.63;0
27;bunker;2895.00;10.03;1737.00;2.47;0
27;bunker;2875.00;10.10;1730.00;5.14;0
27;bunker;2879.00;10.23;1726.00;0.41;0
27;bunker;2871.00;10.05;1754.00;4.54;0
27;bunker;2883.00;10.18;1748.00;0.92;0
27;bunker;2875.00;10.30;1736.00;2.48;0
27;bunker;2869.00;10.15;1747.00;5.14;0
27;bunker;2895.00;10.00;1733.00;2.98;0
27;bunker;2880.00;10.70;1741.00;4.19;0
27;bunker;2878.00;10.10;1748.00;0.92;0
27;bunker;2888.00;10.30;1730.00;3.59;0
27;bunker;2866.00;10.10;1748.00;6.25;0
27;anti_air_building;2867.00;9.90;1754.00;2.64;0
27;anti_air_building;2869.00;10.05;1732.00;5.65;0
27;anti_air_building;2885.00;10.45;1742.00;2.04;0
27;synthetic_refinery;2892.00;10.63;1746.00;4.70;0
27;fuel_silo;2896.00;10.13;1742.00;2.54;0
27;radar_station;2881.00;10.70;1741.00;5.70;0
27;rocket_site;2865.00;10.00;1731.00;0.48;0
27;nuclear_reactor;2888.00;10.30;1729.00;3.15;0
28;arms_factory;2927.00;10.20;1769.00;3.52;0
28;arms_factory;2927.00;10.20;1770.00;5.08;0
28;arms_factory;2929.00;11.03;1757.00;2.92;0
28;arms_factory;2934.00;9.90;1759.00;5.58;0
28;arms_factory;2931.00;10.55;1745.00;1.96;0
28;arms_factory;2919.00;10.10;1769.00;4.98;0
28;industrial_complex;2925.00;10.15;1770.00;6.19;0
28;industrial_complex;2911.00;10.15;1780.00;4.03;0
28;industrial_complex;2927.00;10.32;1747.00;0.41;0
28;industrial_complex;2930.00;10.48;1767.00;1.97;0
28;industrial_complex;2936.00;9.93;1768.00;4.63;0
28;industrial_complex;2917.00;10.20;1771.00;2.47;0
28;air_base;2930.00;10.53;1756.00;5.14;0
28;bunker;2930.00;10.78;1759.00;0.41;0
28;bunker;2919.00;10.20;1772.00;4.54;0
28;bunker;2932.00;10.00;1753.00;0.92;0
28;bunker;2928.00;10.30;1748.00;2.48;0
